103.588|50
103.632|50
103.672|50
103.717|50
103.758|50
103.799|50
103.845|50
103.885|50
103.928|50
103.974|50
104.016|50
104.063|50
104.112|50
104.154|50
104.201|50
104.252|50
104.297|50
104.342|50
104.388|50
104.431|50
104.480|50
104.525|50
104.574|50
104.626|50
104.672|50
104.744|50
104.794|50
104.835|50
104.900|50
104.941|50
104.986|50
105.030|50
105.075|50
105.115|50
105.163|50
105.216|50
105.261|50
105.305|50
105.352|50
105.396|50
105.439|50
105.485|50
105.525|50
105.569|50
105.613|50
105.652|50
105.694|50
105.740|50
105.778|50
105.828|50
105.878|50
105.918|50
105.959|50
106.005|50
106.046|50
106.091|50
106.139|50
106.178|50
106.226|50
106.271|50
106.319|50
106.369|50
106.420|50
106.462|50
106.509|50
106.555|50
106.599|50
106.638|50
106.683|50
106.726|50
106.765|50
106.813|50
106.858|50
106.921|50
106.969|50
107.013|50
107.062|50
107.105|50
107.150|50
107.193|50
107.242|50
107.290|50
107.333|50
107.376|50
107.424|50
107.468|50
107.513|50
107.560|50
107.600|50
107.645|50
107.712|50
107.763|50
107.810|50
107.851|50
107.897|50
107.945|50
107.988|50
108.037|50
108.084|50
108.127|50
108.168|50
108.215|50
108.262|50
108.310|50
108.359|50
108.409|50
108.445|50
108.500|50
108.547|50
108.588|50
108.633|50
108.680|50
108.744|50
108.792|50
108.835|50
108.882|50
108.925|50
108.970|50
109.013|50
109.058|50
109.100|50
109.145|50
109.189|50
109.230|50
109.278|50
109.324|50
109.364|50
109.405|50
109.448|50
109.491|50
109.530|50
109.576|50
109.611|50
109.653|50
109.699|50
109.738|50
109.787|50
109.824|50
109.865|50
109.914|50
109.952|50
109.994|50
110.037|50
110.072|50
110.115|50
110.154|50
110.196|50
110.244|50
110.289|50
110.339|50
110.387|50
110.432|50
110.474|50
110.517|50
110.556|50
110.597|50
110.640|75
110.674|75
110.717|75
110.757|75
110.798|75
110.846|75
110.904|75
110.953|75
111.002|75
111.046|75
111.084|75
111.125|75
111.169|75
111.206|75
111.251|75
111.286|75
111.336|75
111.383|75
111.422|75
111.469|75
111.512|75
111.555|75
111.603|75
111.642|75
111.686|75
111.728|75
111.766|75
111.813|75
111.850|75
111.892|75
111.941|75
111.979|100
112.022|75
112.076|75
112.115|75
112.156|75
112.201|75
112.237|75
112.280|75
112.318|75
112.365|100
112.414|100
112.454|100
112.495|100
112.544|100
112.579|100
112.625|100
112.703|100
112.745|100
112.790|100
112.836|100
112.872|75
112.918|75
112.959|75
112.999|75
113.046|75
113.085|75
113.127|50
113.173|50
113.216|50
113.258|50
113.301|50
113.344|50
113.396|50
113.437|50
113.475|50
113.527|50
113.568|50
113.611|50
113.657|50
113.695|50
113.736|50
113.784|50
113.825|50
113.866|50
113.917|50
113.958|50
113.998|50
114.043|50
114.078|50
114.122|50
114.159|50
114.203|50
114.245|50
114.285|75
114.336|75
114.387|75
114.433|75
114.474|75
114.519|75
114.559|75
114.599|75
114.643|75
114.681|75
114.724|75
114.772|75
114.812|75
114.862|75
114.903|50
114.947|75
114.995|75
115.045|50
115.080|50
115.124|75
115.169|50
115.205|75
115.248|75
115.294|75
115.337|75
115.382|75
115.426|75
115.474|75
115.521|75
115.566|50
115.607|100
115.654|100
115.699|100
115.740|100
115.786|100
115.823|100
115.861|100
115.913|100
115.955|100
116.002|100
116.056|100
116.103|75
116.152|75
116.194|75
116.246|75
116.283|75
116.325|100
116.372|100
116.410|100
116.457|100
116.501|75
116.544|75
116.588|75
116.629|75
116.675|75
116.769|75
116.809|75
116.852|75
116.890|50
116.933|50
116.981|50
117.024|50
117.072|50
117.118|50
117.164|50
117.208|50
117.253|50
117.333|50
117.381|50
117.428|50
117.472|50
117.521|50
117.562|50
117.605|50
117.650|50
117.720|50
117.769|50
117.816|75
117.862|75
117.912|75
117.952|75
117.995|75
118.039|75
118.080|75
118.127|75
118.170|75
118.218|75
118.263|75
118.307|75
118.342|75
118.394|75
118.438|75
118.487|75
118.533|75
118.580|75
118.617|75
118.659|75
118.703|75
118.738|75
118.784|75
118.829|75
118.869|75
118.912|75
118.956|75
119.000|75
119.047|75
119.090|75
119.133|75
119.178|75
119.216|75
119.260|75
119.304|75
119.341|75
119.388|75
119.433|75
119.511|75
119.556|75
119.601|75
119.648|75
119.684|75
119.726|75
119.772|75
119.822|100
119.865|100
119.948|100
119.986|100
120.032|100
120.073|100
120.123|100
120.165|100
120.212|100
120.257|100
120.297|100
120.340|75
120.383|75
120.425|75
120.473|75
120.526|75
120.567|75
120.608|75
120.656|75
120.703|75
120.793|75
120.841|50
120.883|50
120.924|50
120.963|50
121.004|50
121.048|50
121.087|75
121.130|50
121.179|50
121.216|75
121.264|75
121.347|75
121.388|75
121.438|75
121.489|75
121.534|75
121.581|75
121.622|75
121.666|75
121.712|50
121.747|50
121.793|50
121.841|50
121.881|50
121.922|50
121.964|50
122.009|50
122.052|50
122.106|50
122.148|50
122.191|50
122.233|50
122.269|75
122.313|50
122.349|50
122.391|50
122.434|50
122.477|50
122.526|50
122.570|50
122.615|50
122.671|50
122.712|50
122.755|50
122.794|50
122.843|50
122.878|50
122.921|50
122.965|50
123.006|50
123.055|50
123.094|50
123.141|50
123.185|50
123.224|50
123.264|50
123.310|50
123.348|50
123.393|50
123.438|50
123.475|50
123.523|50
123.572|50
123.619|50
123.670|50
123.721|50
123.762|50
123.805|50
123.851|50
123.890|50
123.932|50
123.974|75
124.012|75
124.055|75
124.093|75
124.137|75
124.186|75
124.229|75
124.273|75
124.317|75
124.356|75
124.400|75
124.448|75
124.489|75
124.531|75
124.583|75
124.634|75
124.679|75
124.742|75
124.784|75
124.830|75
124.871|75
124.916|75
124.997|75
125.043|75
125.089|75
125.136|75
125.183|75
125.222|75
125.306|75
125.354|75
125.399|75
125.444|75
125.481|75
125.528|75
125.570|75
125.612|75
125.659|75
125.700|75
125.742|75
125.788|75
125.826|75
125.871|75
125.918|50
125.973|50
126.018|50
126.061|50
126.104|50
126.142|50
126.188|50
126.226|50
126.269|50
126.313|50
126.348|50
126.394|50
126.437|50
126.477|50
126.524|50
126.600|50
126.652|50
126.748|50
126.798|50
126.853|50
126.911|50
126.964|50
127.013|50
127.065|50
127.111|50
127.169|50
127.226|50
127.277|50
127.330|50
127.377|50
127.428|50
127.476|50
127.529|50
127.581|50
127.638|50
127.687|50
127.743|50
127.799|50
127.845|50
127.896|50
127.942|50
127.991|50
128.035|50
128.089|50
128.138|50
128.192|50
128.235|50
128.287|50
128.339|50
128.388|50
128.429|50
128.475|50
128.526|50
128.570|50
128.614|50
128.657|50
128.700|50
128.755|50
128.805|50
128.854|50
128.899|50
128.945|50
128.997|50
129.037|50
129.081|50
129.150|50
129.201|50
129.249|50
129.286|50
129.327|50
129.378|50
129.419|50
129.469|50
129.517|50
129.563|50
129.607|50
129.654|50
129.696|50
129.739|50
129.786|50
129.827|50
129.867|50
129.911|50
129.949|50
129.996|50
130.038|50
130.117|50
130.160|50
130.203|50
130.247|50
130.284|50
130.330|50
130.371|50
130.413|50
130.455|50
130.503|50
130.548|50
130.599|50
130.644|50
130.694|50
130.739|50
130.787|50
130.830|50
130.874|50
130.931|50
130.969|50
131.011|50
131.055|50
131.094|50
131.136|75
131.180|75
131.216|75
131.265|75
131.311|75
131.351|75
131.394|75
131.448|75
131.484|75
131.527|75
131.566|75
131.608|75
131.660|75
131.708|75
131.754|100
131.802|100
131.845|100
131.881|100
131.956|100
131.997|100
132.042|100
132.081|100
132.127|100
132.168|100
132.210|100
132.258|100
132.297|100
132.341|75
132.387|75
132.431|75
132.474|75
132.517|75
132.554|75
132.594|75
132.643|75
132.681|75
132.723|50
132.768|50
132.808|50
132.981|50
133.057|50
133.106|75
133.177|50
133.221|50
133.296|50
133.360|50
133.405|50
133.449|50
133.490|50
133.536|50
133.581|50
133.617|50
133.665|50
133.707|50
133.750|75
133.792|75
133.841|75
133.885|75
133.938|75
133.985|75
134.027|75
134.077|75
134.126|75
134.172|75
134.210|75
134.255|75
134.297|75
134.341|75
134.386|75
134.421|75
134.463|75
134.510|75
134.547|75
134.594|75
134.633|75
134.690|75
134.737|75
134.781|75
134.825|75
134.868|75
134.919|50
134.966|50
135.014|50
135.064|50
135.107|50
135.164|50
135.226|50
135.271|50
135.318|50
135.358|50
135.399|50
135.450|50
135.497|50
135.539|50
135.583|50
135.619|50
135.662|50
135.708|50
135.750|75
135.803|75
135.845|75
135.894|50
135.939|50
135.992|50
136.037|50
136.082|50
136.130|50
136.171|50
136.214|50
136.262|50
136.305|50
136.351|50
136.403|50
136.449|50
136.494|50
136.546|50
136.597|50
136.643|50
136.690|50
136.733|50
136.781|50
136.818|50
136.865|50
136.914|50
136.960|50
137.007|50
137.088|50
137.125|50
137.171|50
137.215|50
137.303|50
137.338|50
137.388|50
137.426|50
137.468|50
137.519|50
137.562|50
137.617|75
137.665|75
137.710|75
137.754|75
137.796|75
137.844|75
137.880|75
137.929|75
137.970|75
138.013|75
138.060|75
138.105|75
138.152|75
138.197|75
138.254|75
138.291|75
138.334|75
138.380|75
138.418|75
138.462|75
138.508|75
138.551|75
138.598|75
138.649|75
138.694|75
138.740|75
138.794|75
138.845|75
138.890|75
138.936|50
138.984|50
139.021|50
139.064|50
139.113|50
139.150|50
139.195|50
139.239|50
139.292|50
139.337|50
139.382|50
139.417|50
139.459|50
139.502|50
139.546|50
139.593|50
139.632|50
139.682|50
139.729|50
139.779|50
139.825|50
139.876|50
139.926|50
139.966|50
140.007|50
140.053|50
140.093|50
140.137|50
140.183|50
140.222|50
140.264|50
140.311|50
140.348|50
140.396|50
140.443|50
140.487|50
140.536|50
140.581|50
140.618|50
140.662|50
140.705|50
140.748|50
140.798|50
140.840|50
140.888|50
140.934|50
140.987|50
141.025|50
141.067|50
141.123|50
141.160|50
141.206|50
141.250|50
141.288|50
141.330|50
141.404|50
141.455|50
141.500|50
141.548|50
141.591|50
141.637|50
141.723|50
141.765|50
141.815|50
141.859|75
141.905|75
141.957|75
142.012|75
142.060|75
142.107|75
142.154|75
142.196|100
142.237|100
142.285|100
142.334|100
142.378|100
142.425|100
142.466|100
142.508|100
142.555|100
142.592|100
142.633|100
142.682|100
142.720|100
142.770|100
142.824|100
142.873|100
142.920|100
142.971|75
143.019|75
143.061|100
143.101|100
143.148|100
143.181|100
143.225|100
143.267|100
143.310|100
143.360|100
143.404|100
143.443|100
143.492|100
143.536|100
143.579|100
143.624|100
143.664|100
143.709|100
143.756|100
143.799|100
143.846|100
143.893|100
143.945|100
143.989|100
144.030|100
144.075|100
144.109|100
144.153|100
144.196|100
144.240|100
144.283|100
144.324|100
144.371|100
144.418|100
144.456|100
144.539|100
144.582|100
144.625|100
144.664|100
144.740|100
144.790|100
144.832|100
144.881|100
144.919|100
144.965|100
145.036|100
145.083|100
145.130|100
145.171|75
145.222|75
145.262|75
145.300|75
145.346|75
145.398|75
145.473|75
145.515|75
145.561|75
145.603|75
145.647|75
145.694|75
145.744|75
145.786|75
145.831|75
145.868|75
145.909|75
145.954|75
145.990|75
146.029|75
146.075|75
146.126|75
146.171|75
146.220|75
146.259|75
146.300|75
146.348|75
146.381|50
146.426|50
146.467|75
146.509|75
146.559|50
146.599|50
146.640|50
146.689|50
146.728|50
146.777|25
146.826|25
146.864|25
146.907|25
146.952|25
147.022|25
147.067|25
147.108|25
147.156|25
147.193|50
147.235|50
147.282|50
147.318|50
147.364|50
147.413|50
147.450|25
147.498|25
147.534|25
147.584|25
147.638|25
147.688|25
147.739|25
147.786|25
147.833|25
147.873|25
147.918|50
147.964|50
148.009|50
148.046|50
148.105|50
148.148|50
148.192|50
148.233|50
148.280|50
148.320|50
148.367|75
148.408|75
148.452|75
148.503|75
148.546|75
148.624|75
148.670|75
148.710|75
148.759|75
148.800|75
148.845|75
148.888|75
148.929|75
148.969|75
149.030|75
149.074|75
149.116|75
149.163|75
149.208|75
149.251|75
149.295|75
149.335|75
149.372|75
149.416|50
149.452|75
149.495|75
149.537|50
149.606|50
149.649|50
149.695|50
149.744|50
149.787|50
149.835|50
149.878|50
149.919|50
149.966|50
150.008|50
150.050|50
150.092|50
150.138|50
150.173|50
150.220|50
150.261|50
150.304|50
150.352|50
150.387|50
150.430|50
150.472|50
150.513|50
150.591|50
150.640|50
150.686|50
150.729|50
150.774|50
150.825|50
150.874|50
150.918|50
150.964|50
151.007|50
151.051|50
151.103|50
151.156|50
151.204|50
151.245|50
151.287|50
151.322|50
151.366|50
151.407|50
151.452|50
151.502|50
151.544|50
151.583|50
151.625|50
151.664|50
151.707|50
151.756|50
151.797|50
151.849|50
151.896|50
151.935|50
151.977|50
152.027|50
152.069|50
152.120|50
152.166|50
152.204|50
152.252|50
152.302|50
152.354|50
152.405|50
152.444|50
152.485|50
152.527|50
152.572|50
152.615|50
152.679|50
152.719|50
152.765|50
152.807|50
152.872|50
152.909|50
152.947|50
152.989|50
153.026|50
153.070|50
153.120|50
153.159|50
153.214|50
153.267|50
153.329|50
153.399|50
153.453|25
153.496|25
153.535|50
153.585|50
153.620|50
153.691|50
153.735|50
153.778|50
153.836|50
153.878|50
153.918|75
153.968|75
154.007|75
154.052|50
154.099|50
154.138|50
154.179|50
154.223|50
154.262|75
154.302|75
154.350|75
154.389|75
154.435|75
154.476|75
154.518|75
154.601|75
154.641|75
154.690|75
154.728|75
154.771|75
154.820|75
154.858|75
154.905|75
154.950|75
155.002|75
155.049|75
155.098|75
155.141|75
155.188|75
155.236|75
155.276|75
155.322|100
155.373|100
155.418|100
155.463|100
155.510|100
155.567|100
155.611|100
155.657|100
155.707|100
155.759|100
155.804|100
155.850|100
155.899|100
155.938|100
155.981|100
156.029|100
156.067|100
156.115|100
156.165|100
156.240|100
156.293|100
156.347|75
156.399|100
156.470|100
156.518|100
156.565|100
156.630|100
156.682|100
156.726|100
156.775|100
156.825|100
156.868|100
156.916|75
156.960|75
156.998|75
157.055|75
157.103|75
157.145|75
157.191|75
157.238|75
157.288|75
157.336|75
157.378|75
157.425|75
157.498|75
157.549|75
157.590|75
157.636|75
157.682|75
157.720|75
157.762|75
157.806|75
157.848|50
157.892|50
157.932|50
157.981|50
158.028|50
158.096|50
158.148|50
158.201|50
158.244|50
158.292|50
158.341|50
158.391|50
158.438|50
158.483|50
158.529|50
158.573|50
158.614|50
158.668|50
158.713|75
158.760|75
158.800|75
158.844|75
158.881|50
158.937|50
158.980|50
159.027|50
159.074|75
159.122|75
159.167|75
159.213|50
159.263|50
159.303|50
159.342|50
159.389|50
159.426|50
159.470|50
159.519|50
159.557|50
159.607|50
159.655|50
159.692|50
159.742|50
159.794|50
159.841|50
159.887|50
159.955|50
159.997|50
160.046|50
160.093|50
160.140|50
160.190|50
160.230|50
160.275|50
160.323|50
160.361|50
160.404|50
160.454|50
160.498|50
160.538|50
160.583|50
160.622|50
160.668|50
160.712|50
160.757|50
160.803|50
160.845|50
160.894|50
160.936|50
160.980|50
161.015|50
161.092|50
161.131|50
161.179|50
161.226|50
161.286|50
161.337|50
161.383|50
161.429|50
161.476|50
161.525|50
161.568|50
161.617|50
161.663|50
161.709|50
161.763|75
161.814|75
161.865|75
161.911|75
161.958|75
162.007|100
162.050|100
162.093|100
162.145|100
162.192|100
162.229|100
162.273|100
162.322|100
162.360|100
162.412|100
162.483|100
162.527|100
162.575|75
162.616|75
162.663|75
162.704|75
162.746|100
162.787|100
162.827|100
162.873|100
162.921|100
162.964|100
163.010|100
163.056|100
163.097|100
163.153|100
163.200|100
163.242|100
163.283|100
163.325|100
163.361|100
163.407|100
163.454|100
163.490|100
163.533|100
163.592|100
163.642|100
163.689|100
163.773|100
163.812|100
163.861|100
163.903|100
163.947|100
163.993|100
164.038|100
164.090|100
164.146|100
164.190|100
164.239|100
164.284|75
164.332|75
164.372|75
164.413|75
164.459|75
164.499|75
164.544|75
164.589|75
164.626|75
164.675|75
164.726|75
164.767|75
164.815|75
164.867|75
164.906|75
164.944|75
164.991|75
165.028|75
165.074|75
165.122|75
165.168|75
165.215|75
165.268|75
165.346|75
165.399|75
165.453|75
165.506|75
165.563|75
165.609|75
165.658|75
165.717|75
165.767|75
165.815|75
165.869|75
165.922|75
165.978|75
166.027|75
166.084|75
166.132|75
166.175|75
166.219|75
166.267|75
166.308|50
166.353|50
166.403|50
166.446|50
166.501|50
166.545|75
166.594|75
166.634|50
166.691|50
166.739|50
166.786|50
166.842|50
166.915|50
166.965|50
167.011|50
167.061|50
167.107|50
167.160|50
167.205|50
167.282|50
167.328|50
167.378|50
167.425|50
167.464|50
167.508|50
167.556|50
167.597|50
167.644|50
167.690|50
167.731|50
167.779|50
167.824|50
167.862|50
167.906|50
167.949|50
167.990|50
168.034|50
168.071|50
168.113|50
168.163|50
168.215|50
168.260|50
168.336|50
168.382|50
168.436|50
168.480|50
168.552|50
168.601|50
168.650|75
168.700|75
168.748|100
168.799|100
168.844|100
168.894|100
168.934|100
168.980|100
169.026|100
169.071|75
169.124|75
169.178|75
169.222|75
169.277|75
169.326|75
169.377|75
169.423|75
169.459|75
169.538|100
169.573|100
169.617|100
169.653|100
169.734|100
169.776|100
169.825|100
169.865|100
169.911|100
169.960|100
169.999|100
170.045|100
170.094|100
170.129|100
170.172|100
170.226|100
170.265|100
170.309|100
170.357|100
170.402|100
170.447|100
170.497|100
170.547|100
170.592|100
170.642|100
170.690|100
170.726|100
170.779|100
170.834|100
170.875|100
170.920|100
170.967|100
171.010|100
171.054|100
171.101|100
171.139|100
171.184|100
171.227|100
171.287|100
171.340|100
171.385|100
171.431|100
171.477|100
171.521|100
171.571|100
171.614|75
171.659|75
171.706|75
171.748|75
171.790|75
171.868|75
171.907|75
171.953|75
171.992|75
172.039|75
172.090|75
172.127|75
172.173|75
172.214|75
172.259|50
172.303|50
172.349|50
172.396|50
172.465|50
172.513|50
172.562|50
172.601|50
172.647|50
172.695|50
172.735|75
172.780|75
172.835|75
172.882|75
172.931|75
172.977|75
173.027|75
173.068|75
173.113|75
173.174|75
173.233|75
173.285|75
173.330|75
173.413|75
173.457|75
173.509|75
173.554|75
173.599|75
173.643|75
173.690|75
173.727|75
173.785|75
173.825|75
173.867|75
173.906|75
173.957|75
173.994|75
174.042|75
174.091|75
174.129|75
174.172|75
174.217|75
174.253|75
174.297|75
174.333|75
174.383|75
174.428|75
174.481|75
174.523|75
174.573|75
174.615|75
174.658|75
174.703|75
174.743|75
174.784|75
174.840|75
174.878|75
174.920|75
174.969|75
175.006|75
175.048|50
175.091|50
